494,5,22,0,0,4
494,6,20,0,0,5
494,7,19,0,0,6
494,8,18,0,0,7
494,9,16,0,0,8
494,10,16,0,0,9
494,11,15,0,0,10
494,12,15,0,0,11
495,1,14,0,1,12
495,2,12,0,0,1
495,3,14,0,0,2
495,4,12,0,0,3
495,5,11,0,0,4
495,6,10,0,0,5
495,7,9,0,0,6
495,8,7,0,0,7
495,9,6,0,0,8
495,10,5,0,0,9
495,11,4,0,0,10
495,12,4,0,0,11
496,1,3,0,1,12
496,2,1,0,0,1
496,3,2,0,0,2
496,4,1,0,0,3
496,4,30,0,0,4
496,5,29,0,0,5
496,6,28,0,0,6
496,7,27,0,0,7
496,8,25,0,0,8
496,9,24,0,0,9
496,10,23,0,0,10
496,11,22,0,0,11
496,12,22,0,0,12
497,1,20,0,0,1
497,2,19,0,0,2
497,3,21,1,0,2
497,4,19,0,0,3
497,5,19,0,0,4
497,6,17,0,0,5
497,7,17,0,0,6
497,8,15,0,0,7
497,9,13,0,0,8
497,10,13,0,0,9
497,11,11,0,0,10
497,12,11,0,0,11
498,1,9,0,1,12
498,2,8,0,0,1
498,3,10,0,0,2
498,4,9,0,0,3
498,5,8,0,0,4
498,6,7,0,0,5
498,7,6,0,0,6
498,8,5,0,0,7
498,9,3,0,0,8
498,10,2,0,0,9
498,11,1,0,0,10
498,11,30,0,0,11
498,12,30,0,0,12
499,1,28,0,0,1
499,2,27,0,0,2
499,3,29,0,0,3
499,4,27,0,0,4
499,5,27,0,0,5
499,6,25,0,0,6
499,7,25,1,0,6
499,8,23,0,0,7
499,9,22,0,0,8
499,10,21,0,0,9
499,11,20,0,0,10
499,12,19,0,0,11
500,1,18,0,1,12
500,2,16,0,0,1
500,3,18,0,0,2
500,4,16,0,0,3
500,5,16,0,0,4
500,6,15,0,0,5
500,7,14,0,0,6
500,8,13,0,0,7
500,9,11,0,0,8
500,10,11,0,0,9
500,11,9,0,0,10
500,12,9,0,0,11
501,1,7,0,1,12
501,2,6,0,0,1
501,3,7,0,0,2
501,4,6,0,0,3
501,5,5,0,0,4
501,6,4,0,0,5
501,7,3,0,0,6
501,8,2,0,0,7
501,9,1,0,0,8
501,9,30,0,0,9
501,10,30,0,0,10
501,11,28,0,0,11
501,12,28,0,0,12
502,1,26,0,0,1
502,2,25,0,0,2
502,3,26,0,0,3
502,4,25,0,0,4
502,5,24,1,0,4
502,6,22,0,0,5
502,7,22,0,0,6
502,8,21,0,0,7
502,9,19,0,0,8
502,10,19,0,0,9
502,11,18,0,0,10
502,12,17,0,0,11
503,1,16,0,1,12
503,2,15,0,0,1
503,3,16,0,0,2
503,4,14,0,0,3
503,5,14,0,0,4
503,6,12,0,0,5
503,7,11,0,0,6
503,8,10,0,0,7
503,9,8,0,0,8
503,10,8,0,0,9
503,11,7,0,0,10
503,12,7,0,0,11
504,1,5,0,1,12
504,2,4,0,0,1
504,3,5,0,0,2
504,4,3,0,0,3
504,5,2,0,0,4
504,6,1,0,0,5
504,6,30,0,0,6
504,7,29,0,0,7
504,8,28,0,0,8
504,9,26,0,0,9
504,10,26,0,0,10
504,11,25,0,0,11
504,12,24,0,0,12
505,1,23,0,0,1
505,2,22,0,0,2
505,3,23,0,0,3
505,4,22,1,0,3
505,5,21,0,0,4
505,6,20,0,0,5
505,7,19,0,0,6
505,8,17,0,0,7
505,9,16,0,0,8
505,10,15,0,0,9
505,11,14,0,0,10
505,12,13,0,0,11
506,1,12,0,1,12
506,2,11,0,0,1
506,3,13,0,0,2
506,4,11,0,0,3
506,5,11,0,0,4
506,6,9,0,0,5
506,7,9,0,0,6
506,8,7,0,0,7
506,9,5,0,0,8
506,10,5,0,0,9
506,11,3,0,0,10
506,12,3,0,0,11
507,1,1,0,1,12
507,1,31,0,0,1
507,3,2,0,0,2
507,3,31,0,0,3
507,4,30,0,0,4
507,5,30,0,0,5
507,6,28,0,0,6
507,7,28,0,0,7
507,8,26,1,0,7
507,9,24,0,0,8
507,10,24,0,0,9
507,11,22,0,0,10
507,12,22,0,0,11
508,1,20,0,1,12
508,2,19,0,0,1
508,3,19,0,0,2
508,4,18,0,0,3
508,5,18,0,0,4
508,6,16,0,0,5
508,7,16,0,0,6
508,8,14,0,0,7
508,9,13,0,0,8
508,10,12,0,0,9
508,11,11,0,0,10
508,12,10,0,0,11
509,1,9,0,1,12
509,2,7,0,0,1
509,3,9,0,0,2
509,4,7,0,0,3
509,5,7,0,0,4
509,6,5,0,0,5
509,7,5,0,0,6
509,8,4,0,0,7
509,9,2,0,0,8
509,10,2,0,0,9
509,10,31,0,0,10
509,11,30,0,0,11
509,12,29,0,0,12
510,1,28,0,0,1
510,2,26,0,0,2
510,3,28,0,0,3
510,4,26,0,0,4
510,5,25,0,0,5
510,6,24,1,0,5
510,7,24,0,0,6
510,8,22,0,0,7
510,9,21,0,0,8
510,10,21,0,0,9
510,11,19,0,0,10
510,12,19,0,0,11
511,1,17,0,1,12
511,2,16,0,0,1
511,3,17,0,0,2
511,4,16,0,0,3
511,5,15,0,0,4
511,6,13,0,0,5
511,7,13,0,0,6
511,8,11,0,0,7
511,9,10,0,0,8
511,10,10,0,0,9
511,11,9,0,0,10
511,12,8,0,0,11
512,1,7,0,1,12
512,2,6,0,0,1
512,3,6,0,0,2
512,4,4,0,0,3
512,5,4,0,0,4
512,6,2,0,0,5
512,7,1,0,0,6
512,7,31,0,0,7
512,8,29,0,0,8
512,9,28,0,0,9
512,10,28,0,0,10
512,11,26,0,0,11
512,12,26,0,0,12
513,1,25,0,0,1
513,2,23,0,0,2
513,3,25,0,0,3
513,4,23,0,0,4
513,5,23,1,0,4
513,6,21,0,0,5
513,7,20,0,0,6
513,8,19,0,0,7
513,9,17,0,0,8
513,10,17,0,0,9
513,11,15,0,0,10
513,12,15,0,0,11
514,1,14,0,1,12
514,2,13,0,0,1
514,3,14,0,0,2
514,4,13,0,0,3
514,5,12,0,0,4
514,6,11,0,0,5
514,7,10,0,0,6
514,8,8,0,0,7
514,9,7,0,0,8
514,10,6,0,0,9
514,11,5,0,0,10
514,12,4,0,0,11
515,1,3,0,1,12
515,2,2,0,0,1
515,3,3,0,0,2
515,4,2,0,0,3
515,5,2,0,0,4
515,5,31,0,0,5
515,6,30,0,0,6
515,7,29,0,0,7
515,8,27,0,0,8
515,9,26,0,0,9
515,10,25,0,0,10
515,11,24,0,0,11
515,12,23,0,0,12
516,1,22,0,0,1
516,2,20,1,0,1
516,3,21,0,0,2
516,4,20,0,0,3
516,5,19,0,0,4
516,6,18,0,0,5
516,7,17,0,0,6
516,8,16,0,0,7
516,9,14,0,0,8
516,10,14,0,0,9
516,11,12,0,0,10
516,12,12,0,0,11
517,1,10,0,1,12
517,2,9,0,0,1
517,3,10,0,0,2
517,4,9,0,0,3
517,5,9,0,0,4
517,6,7,0,0,5
517,7,7,0,0,6
517,8,5,0,0,7
517,9,4,0,0,8
517,10,3,0,0,9
517,11,2,0,0,10
517,12,1,0,0,11
517,12,31,0,0,12
518,1,29,0,0,1
518,2,28,0,0,2
518,3,29,0,0,3
518,4,28,0,0,4
518,5,27,0,0,5
518,6,26,0,0,6
518,7,25,1,0,6
518,8,24,0,0,7
518,9,23,0,0,8
518,10,22,0,0,9
518,11,21,0,0,10
518,12,20,0,0,11
519,1,19,0,1,12
519,2,17,0,0,1
519,3,19,0,0,2
519,4,17,0,0,3
519,5,16,0,0,4
519,6,15,0,0,5
519,7,14,0,0,6
519,8,13,0,0,7
519,9,12,0,0,8
519,10,12,0,0,9
519,11,10,0,0,10
519,12,10,0,0,11
520,1,8,0,1,12
520,2,7,0,0,1
520,3,7,0,0,2
520,4,6,0,0,3
520,5,5,0,0,4
520,6,3,0,0,5
520,7,3,0,0,6
520,8,1,0,0,7
520,8,31,0,0,8
520,9,30,0,0,9
520,10,29,0,0,10
520,11,28,0,0,11
520,12,28,0,0,12
521,1,26,0,0,1
521,2,25,0,0,2
521,3,26,0,0,3
521,4,25,0,0,4
521,5,24,1,0,4
521,6,22,0,0,5
521,7,22,0,0,6
521,8,20,0,0,7
521,9,19,0,0,8
521,10,18,0,0,9
521,11,17,0,0,10
521,12,17,0,0,11
522,1,16,0,1,12
522,2,14,0,0,1
522,3,16,0,0,2
522,4,14,0,0,3
522,5,14,0,0,4
522,6,12,0,0,5
522,7,11,0,0,6
522,8,10,0,0,7
522,9,8,0,0,8
522,10,7,0,0,9
522,11,6,0,0,10
522,12,6,0,0,11
523,1,5,0,1,12
523,2,3,0,0,1
523,3,5,0,0,2
523,4,4,0,0,3
523,5,3,0,0,4
523,6,2,0,0,5
523,7,1,0,0,6
523,7,30,0,0,7
523,8,29,0,0,8
523,9,27,0,0,9
523,10,26,0,0,10
523,11,25,0,0,11
523,12,25,0,0,12
524,1,23,0,0,1
524,2,22,0,0,2
524,3,23,0,0,3
524,4,22,1,0,3
524,5,21,0,0,4
524,6,20,0,0,5
524,7,19,0,0,6
524,8,17,0,0,7
524,9,16,0,0,8
524,10,15,0,0,9
524,11,13,0,0,10
524,12,13,0,0,11
525,1,12,0,1,12
525,2,10,0,0,1
525,3,12,0,0,2
525,4,11,0,0,3
525,5,10,0,0,4
525,6,9,0,0,5
525,7,8,0,0,6
525,8,7,0,0,7
525,9,5,0,0,8
525,10,5,0,0,9
525,11,3,0,0,10
525,12,3,0,0,11
526,1,1,0,1,12
526,1,31,0,0,1
526,3,1,0,0,2
526,3,31,0,0,3
526,4,29,0,0,4
526,5,29,0,0,5
526,6,28,0,0,6
526,7,27,0,0,7
526,8,26,1,0,7
526,9,24,0,0,8
526,10,24,0,0,9
526,11,22,0,0,10
526,12,22,0,0,11
527,1,20,0,1,12
527,2,19,0,0,1
527,3,20,0,0,2
527,4,18,0,0,3
527,5,18,0,0,4
527,6,17,0,0,5
527,7,16,0,0,6
527,8,15,0,0,7
527,9,14,0,0,8
527,10,13,0,0,9
527,11,12,0,0,10
527,12,11,0,0,11
528,1,10,0,1,12
528,2,8,0,0,1
528,3,9,0,0,2
528,4,7,0,0,3
528,5,6,0,0,4
528,6,5,0,0,5
528,7,4,0,0,6
528,8,3,0,0,7
528,9,2,0,0,8
528,10,1,0,0,9
528,10,31,0,0,10
528,11,30,0,0,11
528,12,29,0,0,12
529,1,28,0,0,1
529,2,26,0,0,2
529,3,28,0,0,3
529,4,26,0,0,4
529,5,25,0,0,5
529,6,24,1,0,5
529,7,23,0,0,6
529,8,22,0,0,7
529,9,20,0,0,8
529,10,20,0,0,9
529,11,19,0,0,10
529,12,19,0,0,11
530,1,17,0,1,12
530,2,16,0,0,1
530,3,17,0,0,2
530,4,16,0,0,3
530,5,15,0,0,4
530,6,13,0,0,5
530,7,13,0,0,6
530,8,11,0,0,7
530,9,9,0,0,8
530,10,9,0,0,9
530,11,8,0,0,10
530,12,8,0,0,11
531,1,6,0,1,12
531,2,5,0,0,1
531,3,7,0,0,2
531,4,5,0,0,3
531,5,5,0,0,4
531,6,3,0,0,5
531,7,2,0,0,6
531,8,1,0,0,7
531,8,30,0,0,8
531,9,28,0,0,9
531,10,28,0,0,10
531,11,27,0,0,11
531,12,26,0,0,12
532,1,25,0,0,1
532,2,24,0,0,2
532,3,25,0,0,3
532,4,23,0,0,4
532,5,23,1,0,4
532,6,21,0,0,5
532,7,20,0,0,6
532,8,19,0,0,7
532,9,17,0,0,8
532,10,16,0,0,9
532,11,15,0,0,10
532,12,15,0,0,11
533,1,13,0,1,12
533,2,12,0,0,1
533,3,14,0,0,2
533,4,12,0,0,3
533,5,12,0,0,4
533,6,10,0,0,5
533,7,10,0,0,6
533,8,8,0,0,7
533,9,7,0,0,8
533,10,6,0,0,9
533,11,4,0,0,10
533,12,4,0,0,11
534,1,2,0,1,12
534,2,1,0,0,1
534,3,3,0,0,2
534,4,1,0,0,3
534,5,1,0,0,4
534,5,31,0,0,5
534,6,29,0,0,6
534,7,29,0,0,7
534,8,27,0,0,8
534,9,26,0,0,9
534,10,25,0,0,10
534,11,23,0,0,11
534,12,23,0,0,12
535,1,21,0,0,1
535,2,20,0,0,2
535,3,22,1,0,2
535,4,20,0,0,3
535,5,20,0,0,4
535,6,18,0,0,5
535,7,18,0,0,6
535,8,17,0,0,7
535,9,15,0,0,8
535,10,15,0,0,9
535,11,13,0,0,10
535,12,13,0,0,11
536,1,11,0,1,12
536,2,9,0,0,1
536,3,10,0,0,2
536,4,8,0,0,3
536,5,8,0,0,4
536,6,6,0,0,5
536,7,6,0,0,6
536,8,5,0,0,7
536,9,3,0,0,8
536,10,3,0,0,9
536,11,2,0,0,10
536,12,1,0,0,11
536,12,31,0,0,12
537,1,29,0,0,1
537,2,28,0,0,2
537,3,29,0,0,3
537,4,27,0,0,4
537,5,27,0,0,5
537,6,25,0,0,6
537,7,25,1,0,6
537,8,23,0,0,7
537,9,22,0,0,8
537,10,22,0,0,9
537,11,21,0,0,10
537,12,20,0,0,11
538,1,19,0,1,12
538,2,17,0,0,1
538,3,19,0,0,2
538,4,17,0,0,3
538,5,16,0,0,4
538,6,15,0,0,5
538,7,14,0,0,6
538,8,12,0,0,7
538,9,11,0,0,8
538,10,11,0,0,9
538,11,10,0,0,10
538,12,9,0,0,11
539,1,8,0,1,12
539,2,7,0,0,1
539,3,8,0,0,2
539,4,7,0,0,3
539,5,6,0,0,4
539,6,4,0,0,5
539,7,4,0,0,6
539,8,2,0,0,7
539,8,31,0,0,8
539,9,30,0,0,9
539,10,30,0,0,10
539,11,28,0,0,11
539,12,28,0,0,12
540,1,27,0,0,1
540,2,26,0,0,2
540,3,26,0,0,3
540,4,25,0,0,4
540,5,24,1,0,4
540,6,22,0,0,5
540,7,22,0,0,6
540,8,20,0,0,7
540,9,18,0,0,8
540,10,18,0,0,9
540,11,16,0,0,10
540,12,16,0,0,11
541,1,15,0,1,12
541,2,14,0,0,1
541,3,15,0,0,2
541,4,14,0,0,3
541,5,14,0,0,4
541,6,12,0,0,5
541,7,11,0,0,6
541,8,10,0,0,7
541,9,8,0,0,8
541,10,7,0,0,9
541,11,6,0,0,10
541,12,5,0,0,11
542,1,4,0,1,12
542,2,3,0,0,1
542,3,5,0,0,2
542,4,3,0,0,3
542,5,3,0,0,4
542,6,1,0,0,5
542,7,1,0,0,6
542,7,30,0,0,7
542,8,29,0,0,8
542,9,27,0,0,9
542,10,26,0,0,10
542,11,25,0,0,11
542,12,24,0,0,12
543,1,23,0,0,1
543,2,22,0,0,2
543,3,23,0,0,3
543,4,22,1,0,3
543,5,22,0,0,4
543,6,20,0,0,5
543,7,20,0,0,6
543,8,18,0,0,7
543,9,17,0,0,8
543,10,16,0,0,9
543,11,14,0,0,10
543,12,14,0,0,11
544,1,12,0,1,12
544,2,11,0,0,1
544,3,11,0,0,2
544,4,10,0,0,3
544,5,10,0,0,4
544,6,8,0,0,5
544,7,8,0,0,6
544,8,6,0,0,7
544,9,5,0,0,8
544,10,5,0,0,9
544,11,3,0,0,10
544,12,3,0,0,11
545,1,1,0,1,12
545,1,30,0,0,1
545,3,1,0,0,2
545,3,30,0,0,3
545,4,29,0,0,4
545,5,28,0,0,5
545,6,27,0,0,6
545,7,27,0,0,7
545,8,25,0,0,8
545,9,24,0,0,9
545,10,24,0,0,10
545,11,22,0,0,11
545,12,22,1,0,11
546,1,20,0,1,12
546,2,19,0,0,1
546,3,20,0,0,2
546,4,18,0,0,3
546,5,18,0,0,4
546,6,16,0,0,5
546,7,16,0,0,6
546,8,14,0,0,7
546,9,13,0,0,8
546,10,13,0,0,9
546,11,11,0,0,10
546,12,11,0,0,11
547,1,10,0,1,12
547,2,8,0,0,1
547,3,10,0,0,2
547,4,8,0,0,3
547,5,7,0,0,4
547,6,6,0,0,5
547,7,5,0,0,6
547,8,3,0,0,7
547,9,2,0,0,8
547,10,2,0,0,9
547,10,31,0,0,10
547,11,30,0,0,11
547,12,30,0,0,12
548,1,29,0,0,1
548,2,27,0,0,2
548,3,28,0,0,3
548,4,26,0,0,4
548,5,25,0,0,5
548,6,24,1,0,5
548,7,23,0,0,6
548,8,21,0,0,7
548,9,20,0,0,8
548,10,19,0,0,9
548,11,18,0,0,10
548,12,18,0,0,11
549,1,17,0,1,12
549,2,16,0,0,1
549,3,17,0,0,2
549,4,16,0,0,3
549,5,15,0,0,4
549,6,13,0,0,5
549,7,13,0,0,6
549,8,11,0,0,7
549,9,9,0,0,8
549,10,9,0,0,9
549,11,7,0,0,10
549,12,7,0,0,11
550,1,6,0,1,12
550,2,5,0,0,1
550,3,6,0,0,2
550,4,5,0,0,3
550,5,4,0,0,4
550,6,3,0,0,5
550,7,2,0,0,6
550,8,1,0,0,7
550,8,30,0,0,8
550,9,28,0,0,9
550,10,28,0,0,10
550,11,26,0,0,11
550,12,26,0,0,12
551,1,25,0,0,1
551,2,23,0,0,2
551,3,25,0,0,3
551,4,24,0,0,4
551,5,23,1,0,4
551,6,22,0,0,5
551,7,21,0,0,6
551,8,20,0,0,7
551,9,18,0,0,8
551,10,17,0,0,9
551,11,16,0,0,10
551,12,15,0,0,11
552,1,14,0,1,12
552,2,12,0,0,1
552,3,13,0,0,2
552,4,12,0,0,3
552,5,11,0,0,4
552,6,10,0,0,5
552,7,10,0,0,6
552,8,8,0,0,7
552,9,7,0,0,8
552,10,6,0,0,9
552,11,4,0,0,10
552,12,4,0,0,11
553,1,2,0,1,12
553,2,1,0,0,1
553,3,2,0,0,2
553,4,1,0,0,3
553,4,30,0,0,4
553,5,30,0,0,5
553,6,29,0,0,6
553,7,28,0,0,7
553,8,27,0,0,8
553,9,25,0,0,9
553,10,25,0,0,10
553,11,24,0,0,11
553,12,23,0,0,12
554,1,21,0,0,1
554,2,20,1,0,1
554,3,21,0,0,2
554,4,20,0,0,3
554,5,19,0,0,4
554,6,18,0,0,5
554,7,17,0,0,6
554,8,16,0,0,7
554,9,15,0,0,8
554,10,14,0,0,9
554,11,13,0,0,10
554,12,13,0,0,11
555,1,11,0,1,12
555,2,9,0,0,1
555,3,11,0,0,2
555,4,9,0,0,3
555,5,9,0,0,4
555,6,7,0,0,5
555,7,6,0,0,6
555,8,5,0,0,7
555,9,4,0,0,8
555,10,3,0,0,9
555,11,2,0,0,10
555,12,2,0,0,11
556,1,1,0,1,12
556,1,30,0,0,1
556,2,29,0,0,2
556,3,29,0,0,3
556,4,27,0,0,4
556,5,27,0,0,5
556,6,25,0,0,6
556,7,24,1,0,6
556,8,23,0,0,7
556,9,21,0,0,8
556,10,21,0,0,9
556,11,20,0,0,10
556,12,20,0,0,11
557,1,18,0,1,12
557,2,17,0,0,1
557,3,19,0,0,2
557,4,17,0,0,3
557,5,16,0,0,4
557,6,15,0,0,5
557,7,14,0,0,6
557,8,12,0,0,7
557,9,11,0,0,8
557,10,10,0,0,9
557,11,9,0,0,10
557,12,9,0,0,11
558,1,8,0,1,12
558,2,6,0,0,1
558,3,8,0,0,2
558,4,7,0,0,3
558,5,6,0,0,4
558,6,4,0,0,5
558,7,4,0,0,6
558,8,2,0,0,7
558,8,31,0,0,8
558,9,30,0,0,9
558,10,29,0,0,10
558,11,28,0,0,11
558,12,28,0,0,12
559,1,26,0,0,1
559,2,25,0,0,2
559,3,27,0,0,3
559,4,25,0,0,4
559,5,25,1,0,4
559,6,23,0,0,5
559,7,23,0,0,6
559,8,21,0,0,7
559,9,19,0,0,8
559,10,19,0,0,9
559,11,17,0,0,10
559,12,17,0,0,11
560,1,15,0,1,12
560,2,14,0,0,1
560,3,15,0,0,2
560,4,14,0,0,3
560,5,13,0,0,4
560,6,12,0,0,5
560,7,11,0,0,6
560,8,10,0,0,7
560,9,8,0,0,8
560,10,7,0,0,9
560,11,6,0,0,10
560,12,5,0,0,11
561,1,4,0,1,12
561,2,2,0,0,1
561,3,4,0,0,2
561,4,3,0,0,3
561,5,2,0,0,4
561,6,1,0,0,5
561,6,30,0,0,6
561,7,30,0,0,7
561,8,28,0,0,8
561,9,27,0,0,9
561,10,26,0,0,10
561,11,25,0,0,11
561,12,24,0,0,12
562,1,23,0,0,1
562,2,21,0,0,2
562,3,23,1,0,2
562,4,21,0,0,3
562,5,21,0,0,4
562,6,19,0,0,5
562,7,19,0,0,6
562,8,18,0,0,7
562,9,16,0,0,8
562,10,16,0,0,9
562,11,14,0,0,10
562,12,14,0,0,11
563,1,12,0,1,12
563,2,11,0,0,1
563,3,12,0,0,2
563,4,11,0,0,3
563,5,10,0,0,4
563,6,9,0,0,5
563,7,8,0,0,6
563,8,7,0,0,7
563,9,5,0,0,8
563,10,5,0,0,9
563,11,4,0,0,10
563,12,3,0,0,11
564,1,2,0,1,12
564,1,31,0,0,1
564,3,1,0,0,2
564,3,30,0,0,3
564,4,29,0,0,4
564,5,28,0,0,5
564,6,26,0,0,6
564,7,26,0,0,7
564,8,24,1,0,7
564,9,23,0,0,8
564,10,23,0,0,9
564,11,22,0,0,10
564,12,21,0,0,11
565,1,20,0,1,12
565,2,19,0,0,1
565,3,20,0,0,2
565,4,18,0,0,3
565,5,18,0,0,4
565,6,16,0,0,5
565,7,15,0,0,6
565,8,14,0,0,7
565,9,12,0,0,8
565,10,12,0,0,9
565,11,11,0,0,10
565,12,11,0,0,11
566,1,9,0,1,12
566,2,8,0,0,1
566,3,10,0,0,2
566,4,8,0,0,3
566,5,7,0,0,4
566,6,6,0,0,5
566,7,5,0,0,6
566,8,3,0,0,7
566,9,2,0,0,8
566,10,1,0,0,9
566,10,31,0,0,10
566,11,30,0,0,11
566,12,29,0,0,12
567,1,28,0,0,1
567,2,27,0,0,2
567,3,28,0,0,3
567,4,27,0,0,4
567,5,26,0,0,5
567,6,25,1,0,5
567,7,24,0,0,6
567,8,22,0,0,7
567,9,21,0,0,8
567,10,20,0,0,9
567,11,19,0,0,10
567,12,18,0,0,11
568,1,17,0,1,12
568,2,16,0,0,1
568,3,17,0,0,2
568,4,15,0,0,3
568,5,15,0,0,4
568,6,13,0,0,5
568,7,13,0,0,6
568,8,11,0,0,7
568,9,9,0,0,8
568,10,9,0,0,9
568,11,7,0,0,10
568,12,7,0,0,11
569,1,5,0,1,12
569,2,4,0,0,1
569,3,6,0,0,2
569,4,4,0,0,3
569,5,4,0,0,4
569,6,3,0,0,5
569,7,2,0,0,6
569,7,31,0,0,7
569,8,30,0,0,8
569,9,28,0,0,9
569,10,28,0,0,10
569,11,26,0,0,11
569,12,26,0,0,12
570,1,24,0,0,1
570,2,23,0,0,2
570,3,24,0,0,3
570,4,23,0,0,4
570,5,23,1,0,4
570,6,21,0,0,5
570,7,21,0,0,6
570,8,19,0,0,7
570,9,18,0,0,8
570,10,17,0,0,9
570,11,16,0,0,10
570,12,15,0,0,11
571,1,14,0,1,12
571,2,12,0,0,1
571,3,14,0,0,2
571,4,12,0,0,3
571,5,12,0,0,4
571,6,10,0,0,5
571,7,10,0,0,6
571,8,9,0,0,7
571,9,7,0,0,8
571,10,7,0,0,9
571,11,5,0,0,10
571,12,5,0,0,11
572,1,3,0,1,12
572,2,2,0,0,1
572,3,2,0,0,2
572,4,1,0,0,3
572,4,30,0,0,4
572,5,29,0,0,5
572,6,28,0,0,6
572,7,28,0,0,7
572,8,26,0,0,8
572,9,25,0,0,9
572,10,25,0,0,10
572,11,23,0,0,11
572,12,23,0,0,12
573,1,21,0,0,1
573,2,20,0,0,2
573,3,21,1,0,2
573,4,20,0,0,3
573,5,19,0,0,4
573,6,17,0,0,5
573,7,17,0,0,6
573,8,15,0,0,7
573,9,14,0,0,8
573,10,14,0,0,9
573,11,13,0,0,10
573,12,12,0,0,11
574,1,11,0,1,12
574,2,9,0,0,1
574,3,11,0,0,2
574,4,9,0,0,3
574,5,9,0,0,4
574,6,7,0,0,5
574,7,6,0,0,6
574,8,5,0,0,7
574,9,3,0,0,8
574,10,3,0,0,9
574,11,2,0,0,10
574,12,1,0,0,11
574,12,31,0,0,12
575,1,30,0,0,1
575,2,28,0,0,2
575,3,30,0,0,3
575,4,28,0,0,4
575,5,28,0,0,5
575,6,26,0,0,6
575,7,25,1,0,6
575,8,24,0,0,7
575,9,22,0,0,8
575,10,22,0,0,9
575,11,20,0,0,10
575,12,20,0,0,11
576,1,19,0,1,12
576,2,18,0,0,1
576,3,18,0,0,2
576,4,17,0,0,3
576,5,16,0,0,4
576,6,15,0,0,5
576,7,14,0,0,6
576,8,12,0,0,7
576,9,11,0,0,8
576,10,10,0,0,9
576,11,8,0,0,10
576,12,8,0,0,11
577,1,7,0,1,12
577,2,6,0,0,1
577,3,7,0,0,2
577,4,6,0,0,3
577,5,6,0,0,4
577,6,4,0,0,5
577,7,4,0,0,6
577,8,2,0,0,7
577,8,31,0,0,8
577,9,30,0,0,9
577,10,29,0,0,10
577,11,27,0,0,11
577,12,27,0,0,12
578,1,26,0,0,1
578,2,24,0,0,2
578,3,26,0,0,3
578,4,25,0,0,4
578,5,24,0,0,5
578,6,23,1,0,5
578,7,22,0,0,6
578,8,21,0,0,7
578,9,19,0,0,8
578,10,19,0,0,9
578,11,17,0,0,10
578,12,17,0,0,11
579,1,15,0,1,12
579,2,14,0,0,1
579,3,15,0,0,2
579,4,14,0,0,3
579,5,13,0,0,4
579,6,12,0,0,5
579,7,12,0,0,6
579,8,10,0,0,7
579,9,9,0,0,8
579,10,8,0,0,9
579,11,7,0,0,10
579,12,6,0,0,11
580,1,5,0,1,12
580,2,3,0,0,1
580,3,4,0,0,2
580,4,2,0,0,3
580,5,2,0,0,4
580,5,31,0,0,5
580,6,30,0,0,6
580,7,29,0,0,7
580,8,28,0,0,8
580,9,27,0,0,9
580,10,26,0,0,10
580,11,25,0,0,11
580,12,24,0,0,12
581,1,23,0,0,1
581,2,21,0,0,2
581,3,23,0,0,3
581,4,21,1,0,3
581,5,20,0,0,4
581,6,19,0,0,5
581,7,18,0,0,6
581,8,17,0,0,7
581,9,16,0,0,8
581,10,16,0,0,9
581,11,14,0,0,10
581,12,14,0,0,11
582,1,12,0,1,12
582,2,11,0,0,1
582,3,12,0,0,2
582,4,11,0,0,3
582,5,10,0,0,4
582,6,8,0,0,5
582,7,8,0,0,6
582,8,6,0,0,7
582,9,5,0,0,8
582,10,5,0,0,9
582,11,3,0,0,10
582,12,3,0,0,11
583,1,2,0,1,12
583,1,31,0,0,1
583,3,2,0,0,2
583,3,31,0,0,3
583,4,30,0,0,4
583,5,29,0,0,5
583,6,27,0,0,6
583,7,27,0,0,7
583,8,25,0,0,8
583,9,24,0,0,9
583,10,23,0,0,10
583,11,22,0,0,11
583,12,22,0,0,12
584,1,21,1,1,12
584,2,19,0,0,1
584,3,20,0,0,2
584,4,18,0,0,3
584,5,18,0,0,4
584,6,16,0,0,5
584,7,15,0,0,6
584,8,13,0,0,7
584,9,12,0,0,8
584,10,11,0,0,9
584,11,10,0,0,10
584,12,10,0,0,11
585,1,9,0,1,12
585,2,7,0,0,1
585,3,9,0,0,2
585,4,8,0,0,3
585,5,7,0,0,4
585,6,6,0,0,5
585,7,5,0,0,6
585,8,3,0,0,7
585,9,2,0,0,8
585,10,1,0,0,9
585,10,30,0,0,10
585,11,29,0,0,11
585,12,29,0,0,12
586,1,27,0,0,1
586,2,26,0,0,2
586,3,28,0,0,3
586,4,27,0,0,4
586,5,26,0,0,5
586,6,24,1,0,5
586,7,24,0,0,6
586,8,22,0,0,7
586,9,21,0,0,8
586,10,20,0,0,9
586,11,18,0,0,10
586,12,18,0,0,11
587,1,17,0,1,12
587,2,15,0,0,1
587,3,17,0,0,2
587,4,16,0,0,3
587,5,15,0,0,4
587,6,14,0,0,5
587,7,13,0,0,6
587,8,12,0,0,7
587,9,10,0,0,8
587,10,10,0,0,9
587,11,8,0,0,10
587,12,7,0,0,11
588,1,6,0,1,12
588,2,5,0,0,1
588,3,5,0,0,2
588,4,4,0,0,3
588,5,3,0,0,4
588,6,2,0,0,5
588,7,2,0,0,6
588,7,31,0,0,7
